starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	247
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	123
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	129
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	123
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	167
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	228
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	34
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	79
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	79
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	204
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	255
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	200
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	111
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	111
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	236
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	111
Wed Apr 26 15:36:27 2017	1493238987	1	305	306	129
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	213
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	18
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	223
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	41
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	93
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	124
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	183
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	93
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	145
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	268
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	167
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	204
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	200
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	233
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	65
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	204
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	184
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	59
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	202
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	171
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	259
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	162
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	207
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	138
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	188
Wed Apr 26 15:36:27 2017	1493238987	1	305	306	34
Wed Apr 26 15:36:29 2017	1493238989	0	306	306	223
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	196
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	65
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	213
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	110
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	180
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	180
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	200
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	279
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	236
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	286
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	162
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	236
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	256
Wed Apr 26 15:36:29 2017	1493238989	0	306	306	223
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	224
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	110
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	202
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	207
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	60
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	164
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	125
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	282
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	256
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	180
Wed Apr 26 15:36:29 2017	1493238989	1	305	306	224
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	144
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	125
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	138
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	19
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	186
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	153
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	279
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	33
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	154
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	144
Wed Apr 26 15:36:33 2017	1493238993	1	305	306	207
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	142
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	180
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	242
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	178
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	224
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	81
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	234
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	109
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	242
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	32
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	189
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	234
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	224
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	205
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	235
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	128
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	168
Wed Apr 26 15:36:29 2017	1493238989	0	306	306	225
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	108
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	186
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	63
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	163
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	126
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	164
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	195
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	137
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	287
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	163
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	63
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	270
Wed Apr 26 15:36:29 2017	1493238989	0	306	306	225
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	168
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	258
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	243
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	235
Wed Apr 26 15:36:27 2017	1493238987	1	305	306	95
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	172
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	108
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	280
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	126
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	61
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	163
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	127
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	186
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	133
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	127
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	143
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	133
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	134
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	143
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	201
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	289
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	281
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	127
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	95
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	84
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	128
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	179
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	289
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	127
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	225
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	21
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	21
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	226
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	281
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	226
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	134
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	195
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	95
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	179
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	134
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	288
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	137
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	117
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	83
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	107
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	172
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	43
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	172
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	133
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	189
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	143
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	106
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	189
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	43
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	133
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	83
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	244
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	163
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	107
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	142
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	244
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	106
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	107
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	244
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	82
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	200
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	143
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	143
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	244
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	244
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	84
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	289
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	172
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	81
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	105
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	245
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	225
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	108
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	201
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	243
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	84
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	108
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	84
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	42
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	242
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	207
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	142
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	183
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	105
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	108
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	109
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	133
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	144
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	173
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	227
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	189
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	183
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	105
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	245
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	224
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	23
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	142
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	245
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	80
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	80
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	104
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	110
Wed Apr 26 15:36:27 2017	1493238987	1	305	306	142
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	144
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	242
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	171
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	246
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	242
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	184
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	290
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	85
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	144
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	110
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	189
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	190
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	79
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	223
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	246
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	190
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	272
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	85
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	47
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	246
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	86
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	161
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	132
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	47
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	145
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	164
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	171
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	41
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	103
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	291
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	86
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	247
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	86
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	241
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	228
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	111
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	40
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	208
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	247
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	112
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	161
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	199
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	103
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	228
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	86
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	248
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	141
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	199
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	291
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	292
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	190
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	208
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	131
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	103
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	285
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	113
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	164
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	147
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	248
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	103
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	174
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	240
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	113
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	182
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	131
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	25
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	160
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	191
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	147
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	75
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	229
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	174
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	198
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	135
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	114
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	131
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	141
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	147
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	114
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	240
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	188
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	131
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	131
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	293
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	159
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	15
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	115
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	249
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	293
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	115
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	88
Wed Apr 26 15:36:29 2017	1493238989	1	305	306	219
Wed Apr 26 15:36:29 2017	1493238989	0	306	306	219
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	191
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	175
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	73
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	88
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	148
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	191
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	148
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	191
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	148
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	14
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	116
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	170
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	206
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	175
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	117
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	175
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	181
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	170
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	188
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	13
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	170
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	250
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	26
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	13
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	117
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	192
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	117
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	130
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	118
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	197
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	71
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	295
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	118
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	12
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	12
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	295
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	217
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	101
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	89
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	230
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	118
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	71
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	284
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	135
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	197
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	149
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	192
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	169
Wed Apr 26 15:36:29 2017	1493238989	1	305	306	217
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	149
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	158
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	27
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	251
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	119
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	165
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	192
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	70
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	165
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	119
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	283
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	140
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	11
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	192
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	119
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	140
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	70
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	231
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	296
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	11
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	216
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	262
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	216
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	150
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	120
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	120
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	192
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	176
Wed Apr 26 15:36:29 2017	1493238989	0	306	306	216
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	209
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	150
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	283
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	120
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	157
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	157
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	139
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	209
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	120
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	283
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	129
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	231
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	121
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	238
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	68
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	121
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	205
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	297
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	193
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	283
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	261
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	237
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	99
Wed Apr 26 15:36:29 2017	1493238989	1	305	306	215
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	121
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	193
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	68
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	151
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	122
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	91
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	196
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	28
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	151
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	129
Wed Apr 26 15:36:27 2017	1493238987	1	305	306	122
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	122
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	67
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	187
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	10
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	58
Wed Apr 26 15:36:25 2017	1493238985	0	306	306	177
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	232
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	122
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	187
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	151
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	66
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	98
Wed Apr 26 15:36:26 2017	1493238986	0	306	306	66
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	214
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	139
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	66
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	187
Wed Apr 26 15:36:29 2017	1493238989	0	306	306	214
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	98
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	254
Wed Apr 26 15:36:26 2017	1493238986	1	305	306	193
Wed Apr 26 15:36:28 2017	1493238988	0	306	306	9
Wed Apr 26 15:36:25 2017	1493238985	1	305	306	123
Wed Apr 26 15:36:28 2017	1493238988	1	305	306	9
Wed Apr 26 15:36:27 2017	1493238987	0	306	306	123
