starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	119
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	265
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	119
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	152
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	152
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	267
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	138
Wed Apr 26 15:39:03 2017	1493239143	0	286	286	152
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	116
Wed Apr 26 15:39:03 2017	1493239143	1	285	286	120
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	7
Wed Apr 26 15:39:04 2017	1493239144	0	286	286	208
Wed Apr 26 15:39:09 2017	1493239149	1	285	286	88
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	10
Wed Apr 26 15:39:03 2017	1493239143	1	285	286	152
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	120
Wed Apr 26 15:39:00 2017	1493239140	0	286	286	256
Wed Apr 26 15:39:05 2017	1493239145	1	285	286	183
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	153
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	139
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	268
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	204
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	139
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	201
Wed Apr 26 15:39:03 2017	1493239143	1	285	286	153
Wed Apr 26 15:39:04 2017	1493239144	0	286	286	168
Wed Apr 26 15:39:04 2017	1493239144	0	286	286	168
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	141
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	213
Wed Apr 26 15:39:05 2017	1493239145	1	285	286	182
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	272
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	214
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	5
Wed Apr 26 15:39:00 2017	1493239140	0	286	286	255
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	257
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	147
Wed Apr 26 15:39:03 2017	1493239143	1	285	286	155
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	163
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	6
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	69
Wed Apr 26 15:39:03 2017	1493239143	1	285	286	143
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	146
Wed Apr 26 15:39:05 2017	1493239145	0	286	286	194
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	105
Wed Apr 26 15:39:03 2017	1493239143	1	285	286	144
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	9
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	146
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	110
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	215
Wed Apr 26 15:39:00 2017	1493239140	0	286	286	257
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	271
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	41
Wed Apr 26 15:39:05 2017	1493239145	1	285	286	187
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	261
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	158
Wed Apr 26 15:39:05 2017	1493239145	1	285	286	189
Wed Apr 26 15:39:03 2017	1493239143	1	285	286	81
Wed Apr 26 15:39:03 2017	1493239143	1	285	286	145
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	207
Wed Apr 26 15:39:05 2017	1493239145	0	286	286	191
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	159
Wed Apr 26 15:39:05 2017	1493239145	0	286	286	187
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	157
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	208
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	208
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	160
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	264
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	110
Wed Apr 26 15:39:05 2017	1493239145	1	285	286	185
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	132
Wed Apr 26 15:39:03 2017	1493239143	1	285	286	148
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	209
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	47
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	210
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	115
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	114
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	259
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	130
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	111
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	42
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	211
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	112
Wed Apr 26 15:39:02 2017	1493239142	1	285	286	206
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	42
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	45
Wed Apr 26 15:39:05 2017	1493239145	1	285	286	184
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	44
Wed Apr 26 15:39:04 2017	1493239144	0	286	286	167
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	44
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	263
Wed Apr 26 15:39:05 2017	1493239145	1	285	286	188
Wed Apr 26 15:39:02 2017	1493239142	0	286	286	141
Wed Apr 26 15:39:04 2017	1493239144	0	286	286	166
Wed Apr 26 15:39:01 2017	1493239141	1	285	286	114
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	260
Wed Apr 26 15:39:04 2017	1493239144	0	286	286	165
Wed Apr 26 15:39:01 2017	1493239141	0	286	286	43
Wed Apr 26 15:39:00 2017	1493239140	1	285	286	258
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	165
Wed Apr 26 15:39:05 2017	1493239145	0	287	287	194
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	34
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	142
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	166
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	141
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	164
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	39
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	167
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	203
Wed Apr 26 15:39:05 2017	1493239145	0	287	287	193
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	202
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	187
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	122
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	127
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	130
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	193
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	168
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	188
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	154
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	123
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	205
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	205
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	36
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	63
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	184
Wed Apr 26 15:39:00 2017	1493239140	1	286	287	254
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	162
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	170
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	170
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	11
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	193
Wed Apr 26 15:39:05 2017	1493239145	1	286	287	193
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	143
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	170
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	200
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	161
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	170
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	171
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	40
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	172
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	40
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	121
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	131
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	205
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	210
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	144
Wed Apr 26 15:39:05 2017	1493239145	1	286	287	192
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	35
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	209
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	131
Wed Apr 26 15:39:09 2017	1493239149	1	286	287	89
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	174
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	148
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	174
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	202
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	192
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	144
Wed Apr 26 15:39:00 2017	1493239140	1	286	287	256
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	38
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	149
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	137
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	199
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	145
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	198
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	137
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	196
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	124
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	150
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	145
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	133
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	189
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	134
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	136
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	178
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	207
Wed Apr 26 15:39:05 2017	1493239145	0	287	287	195
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	37
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	198
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	136
Wed Apr 26 15:39:00 2017	1493239140	0	287	287	252
Wed Apr 26 15:39:00 2017	1493239140	0	287	287	252
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	136
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	187
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	35
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	31
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	205
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	206
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	135
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	135
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	118
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	197
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	190
Wed Apr 26 15:39:00 2017	1493239140	0	287	287	253
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	169
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	62
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	37
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	116
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	173
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	156
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	155
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	192
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	199
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	199
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	158
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	134
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	117
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	175
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	31
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	196
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	195
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	149
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	181
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	148
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	202
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	147
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	181
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	147
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	133
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	192
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	137
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	147
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	146
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	160
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	177
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	214
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	190
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	17
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	166
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	191
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	161
Wed Apr 26 15:39:03 2017	1493239143	0	287	287	78
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	143
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	64
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	162
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	132
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	162
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	132
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	142
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	142
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	184
Wed Apr 26 15:39:05 2017	1493239145	0	287	287	191
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	132
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	12
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	163
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	200
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	128
Wed Apr 26 15:39:05 2017	1493239145	1	286	287	190
Wed Apr 26 15:39:03 2017	1493239143	0	287	287	80
Wed Apr 26 15:39:03 2017	1493239143	0	287	287	80
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	128
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	132
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	193
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	140
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	183
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	129
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	179
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	189
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	138
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	139
Wed Apr 26 15:39:04 2017	1493239144	1	286	287	164
Wed Apr 26 15:39:02 2017	1493239142	0	287	287	139
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	183
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	12
Wed Apr 26 15:39:02 2017	1493239142	1	286	287	64
Wed Apr 26 15:39:01 2017	1493239141	1	286	287	131
Wed Apr 26 15:39:04 2017	1493239144	0	287	287	131
Wed Apr 26 15:39:01 2017	1493239141	0	287	287	131
Wed Apr 26 15:39:05 2017	1493239145	0	288	288	12
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	194
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	108
Wed Apr 26 15:39:05 2017	1493239145	1	287	288	196
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	32
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	176
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	120
Wed Apr 26 15:39:03 2017	1493239143	1	287	288	159
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	138
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	92
Wed Apr 26 15:39:03 2017	1493239143	3	285	288	156
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	139
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	172
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	60
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	138
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	108
Wed Apr 26 15:39:09 2017	1493239149	1	287	288	90
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	211
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	132
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	173
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	187
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	19
Wed Apr 26 15:39:05 2017	1493239145	0	288	288	11
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	102
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	111
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	155
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	156
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	196
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	119
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	74
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	159
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	185
Wed Apr 26 15:39:00 2017	1493239140	0	288	288	250
Wed Apr 26 15:39:01 2017	1493239141	0	288	288	159
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	100
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	212
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	140
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	184
Wed Apr 26 15:39:05 2017	1493239145	0	288	288	12
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	177
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	119
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	129
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	160
Wed Apr 26 15:39:01 2017	1493239141	0	288	288	158
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	129
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	154
Wed Apr 26 15:39:05 2017	1493239145	0	288	288	199
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	156
Wed Apr 26 15:39:05 2017	1493239145	1	287	288	13
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	91
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	118
Wed Apr 26 15:39:05 2017	1493239145	1	287	288	197
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	141
Wed Apr 26 15:39:03 2017	1493239143	1	287	288	160
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	114
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	106
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	189
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	89
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	154
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	181
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	33
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	114
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	175
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	142
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	20
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	186
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	105
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	88
Wed Apr 26 15:39:05 2017	1493239145	0	288	288	16
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	142
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	127
Wed Apr 26 15:39:03 2017	1493239143	1	287	288	161
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	204
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	88
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	125
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	115
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	57
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	153
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	181
Wed Apr 26 15:39:00 2017	1493239140	1	287	288	251
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	117
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	157
Wed Apr 26 15:39:03 2017	1493239143	0	288	288	67
Wed Apr 26 15:39:00 2017	1493239140	0	288	288	251
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	153
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	126
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	185
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	133
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	158
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	84
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	137
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	152
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	126
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	104
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	105
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	61
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	120
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	135
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	171
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	61
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	188
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	15
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	126
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	194
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	68
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	152
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	63
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	16
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	115
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	83
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	143
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	178
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	214
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	125
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	151
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	18
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	144
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	93
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	110
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	127
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	110
Wed Apr 26 15:39:05 2017	1493239145	0	288	288	8
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	151
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	114
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	151
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	97
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	217
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	13
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	114
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	75
Wed Apr 26 15:39:03 2017	1493239143	0	288	288	163
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	17
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	150
Wed Apr 26 15:39:05 2017	1493239145	1	287	288	6
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	145
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	179
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	150
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	128
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	123
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	100
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	186
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	201
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	14
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	118
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	123
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	174
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	177
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	54
Wed Apr 26 15:39:00 2017	1493239140	0	288	288	250
Wed Apr 26 15:39:05 2017	1493239145	0	288	288	9
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	180
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	96
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	146
Wed Apr 26 15:39:05 2017	1493239145	0	288	288	10
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	28
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	197
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	203
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	122
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	129
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	185
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	129
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	149
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	182
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	96
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	113
Wed Apr 26 15:39:01 2017	1493239141	1	287	288	30
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	176
Wed Apr 26 15:39:01 2017	1493239141	0	288	288	28
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	147
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	121
Wed Apr 26 15:39:04 2017	1493239144	0	288	288	94
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	179
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	65
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	130
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	69
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	94
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	176
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	66
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	121
Wed Apr 26 15:39:03 2017	1493239143	1	287	288	78
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	198
Wed Apr 26 15:39:02 2017	1493239142	1	287	288	67
Wed Apr 26 15:39:02 2017	1493239142	0	288	288	180
Wed Apr 26 15:39:04 2017	1493239144	1	287	288	213
